time,open,high,low,close,Volume
1736263200,95.6725,95.6725,95.6725,95.6725,63
1736263260,95.67,95.67,95.67,95.67,2
1736263320,95.67,95.67,95.67,95.67,4
1736265120,95.67,95.67,95.67,95.67,1
1736266500,95.67,95.67,95.67,95.67,5
1736267820,95.67,95.67,95.67,95.67,55
1736268300,95.6725,95.6725,95.67,95.67,61
1736268960,95.6725,95.6725,95.6725,95.6725,56
1736269380,95.67,95.67,95.67,95.67,36
1736269440,95.67,95.67,95.67,95.67,5
1736269920,95.67,95.67,95.67,95.67,2
1736272440,95.6725,95.6725,95.6725,95.6725,36
1736272740,95.6725,95.6725,95.6725,95.6725,696
1736275320,95.67,95.67,95.67,95.67,1
1736275500,95.6725,95.6725,95.6725,95.6725,2
1736279040,95.6725,95.6725,95.6725,95.6725,3
1736279160,95.67,95.67,95.67,95.67,1
1736279940,95.67,95.67,95.67,95.67,11
1736280300,95.6725,95.6725,95.6725,95.6725,5
1736280360,95.6725,95.6725,95.6725,95.6725,5
1736281740,95.67,95.67,95.67,95.67,12
1736282220,95.67,95.67,95.67,95.67,24
1736283000,95.6725,95.6725,95.6725,95.6725,34
1736283540,95.6725,95.6725,95.6725,95.6725,5
1736283600,95.6725,95.6725,95.6725,95.6725,5
1736283780,95.6725,95.6725,95.6725,95.6725,52
1736285160,95.6725,95.6725,95.6725,95.6725,1
1736285580,95.67,95.67,95.67,95.67,1
1736328720,95.67,95.67,95.67,95.67,195
1736328840,95.67,95.67,95.67,95.67,7
1736328900,95.67,95.67,95.67,95.67,12
1736336220,95.67,95.67,95.67,95.67,7
1736338560,95.67,95.67,95.67,95.67,1
1736339340,95.6725,95.6725,95.6725,95.6725,9
1736340240,95.67,95.67,95.67,95.67,1274
1736340300,95.67,95.67,95.67,95.67,5
1736341320,95.67,95.67,95.67,95.67,199
1736342220,95.6725,95.6725,95.6725,95.6725,1
1736342280,95.6725,95.6725,95.67,95.67,26
1736342760,95.67,95.67,95.67,95.67,4
1736342880,95.6725,95.6725,95.6725,95.6725,100
1736342940,95.67,95.67,95.67,95.67,1
1736343000,95.6725,95.6725,95.6725,95.6725,14
1736343060,95.6725,95.6725,95.6725,95.6725,200
1736343120,95.67,95.6725,95.67,95.67,606
1736343180,95.67,95.67,95.67,95.67,6
1736343240,95.67,95.67,95.67,95.67,1
1736344800,95.67,95.67,95.67,95.67,2
1736344920,95.6725,95.6725,95.6725,95.6725,1
1736349000,95.6725,95.6725,95.6725,95.6725,4
1736349060,95.6725,95.6725,95.6725,95.6725,12
1736349720,95.67,95.67,95.67,95.67,11
1736349960,95.6725,95.6725,95.6725,95.6725,20
1736352420,95.67,95.67,95.67,95.67,100
1736352600,95.6725,95.6725,95.67,95.67,51
1736355240,95.67,95.67,95.67,95.67,195
1736355600,95.67,95.67,95.67,95.67,557
1736355660,95.67,95.67,95.67,95.67,3
1736356320,95.6725,95.6725,95.67,95.67,83
1736356380,95.67,95.67,95.67,95.67,2
1736356620,95.6725,95.6725,95.6725,95.6725,5
1736359020,95.67,95.67,95.67,95.67,1
1736359140,95.6725,95.6725,95.67,95.6725,507
1736359200,95.67,95.67,95.67,95.67,6
1736359260,95.67,95.67,95.67,95.67,1
1736359560,95.67,95.67,95.67,95.67,195
1736362440,95.6725,95.6725,95.67,95.67,14693
1736362500,95.67,95.67,95.67,95.67,6
1736362560,95.6725,95.6725,95.67,95.67,11168
1736362620,95.67,95.6725,95.67,95.67,9
1736362680,95.67,95.67,95.67,95.67,5
1736366340,95.6725,95.6725,95.67,95.6725,7
1736366400,95.67,95.67,95.67,95.67,1
1736368920,95.6725,95.6725,95.67,95.67,46
1736370360,95.6725,95.6725,95.67,95.67,67
1736371200,95.6725,95.6725,95.6725,95.6725,7
1736371920,95.6725,95.6725,95.6725,95.6725,1
1736372040,95.6725,95.6725,95.67,95.67,73
1736385120,95.67,95.67,95.67,95.67,100
1736385360,95.67,95.67,95.67,95.67,300
1736385480,95.67,95.67,95.67,95.67,100
1736386140,95.67,95.67,95.67,95.67,200
1736428080,95.6725,95.6725,95.6725,95.6725,147
1736428860,95.67,95.67,95.67,95.67,32
1736428920,95.67,95.67,95.67,95.67,6
1736428980,95.67,95.67,95.67,95.67,36
1736429340,95.67,95.67,95.67,95.67,8
1736429520,95.67,95.67,95.67,95.67,19
1736429940,95.67,95.67,95.67,95.67,300
1736432040,95.6725,95.6725,95.6725,95.6725,6
1736433900,95.6725,95.6725,95.6725,95.6725,36
1736433960,95.67,95.67,95.67,95.67,2
1736435160,95.67,95.67,95.67,95.67,12
1736436540,95.6725,95.6725,95.6725,95.6725,1
1736438940,95.67,95.67,95.67,95.67,20
1736441880,95.67,95.67,95.67,95.67,1
1736445120,95.6725,95.6725,95.6725,95.6725,1
1736446140,95.67,95.67,95.67,95.67,105
1736446260,95.67,95.67,95.67,95.67,458
1736446320,95.67,95.67,95.67,95.67,4
1736446440,95.67,95.67,95.67,95.67,2
1736463600,95.67,95.67,95.67,95.67,8
1736470680,95.6725,95.6725,95.6725,95.6725,99
1736479740,95.67,95.67,95.67,95.67,1
1736484480,95.67,95.67,95.67,95.67,21
1736485680,95.67,95.67,95.67,95.67,146
1736488680,95.67,95.67,95.67,95.67,838
1736490000,95.67,95.67,95.67,95.67,75
1736493060,95.6725,95.6725,95.6725,95.6725,250
1736493180,95.6725,95.6725,95.6725,95.6725,100
1736494500,95.6725,95.6725,95.6725,95.6725,20
1736494560,95.6725,95.6725,95.6725,95.6725,20
1736495940,95.67,95.67,95.67,95.67,61
1736499780,95.6725,95.6725,95.6725,95.6725,35
1736499840,95.67,95.67,95.67,95.67,2
1736511600,95.6725,95.6725,95.6725,95.6725,48
1736511660,95.67,95.67,95.67,95.67,1
1736511840,95.6725,95.6725,95.6725,95.6725,78
1736511960,95.67,95.67,95.67,95.67,148
1736512680,95.67,95.67,95.67,95.67,4
1736513100,95.6725,95.6725,95.6725,95.6725,3
1736513700,95.6725,95.6725,95.6725,95.6725,2500
1736513940,95.67,95.67,95.67,95.67,3
1736514000,95.67,95.67,95.67,95.67,2
1736514180,95.6725,95.6725,95.6725,95.6725,14
1736514240,95.67,95.67,95.67,95.67,1
1736514300,95.67,95.67,95.67,95.67,14
1736514360,95.67,95.67,95.67,95.67,1
1736514420,95.67,95.67,95.67,95.67,1
1736514720,95.67,95.67,95.67,95.67,6
1736514780,95.67,95.67,95.67,95.67,9
1736514840,95.67,95.67,95.67,95.67,5
1736514900,95.67,95.67,95.67,95.67,3
1736514960,95.67,95.67,95.67,95.67,6
1736515020,95.67,95.67,95.67,95.67,5
1736515380,95.67,95.67,95.67,95.67,305
1736515680,95.67,95.67,95.67,95.67,20
1736515800,95.67,95.67,95.67,95.67,29
1736515860,95.67,95.67,95.67,95.67,66
1736516040,95.67,95.67,95.67,95.67,1
1736516100,95.67,95.67,95.67,95.67,1
1736516280,95.67,95.67,95.67,95.67,254
1736516340,95.67,95.67,95.67,95.67,9
1736516700,95.67,95.67,95.67,95.67,15
1736516760,95.67,95.67,95.67,95.67,23
1736517420,95.67,95.67,95.67,95.67,24
1736517780,95.67,95.67,95.67,95.67,625
1736517840,95.67,95.67,95.67,95.67,1875
1736517900,95.67,95.67,95.67,95.67,1636
1736517960,95.67,95.67,95.67,95.67,2150
1736518020,95.67,95.67,95.67,95.67,15
1736518080,95.67,95.67,95.67,95.67,7
1736518140,95.67,95.67,95.67,95.67,5
1736518740,95.67,95.67,95.67,95.67,5
1736519220,95.67,95.67,95.67,95.67,219
1736520780,95.6725,95.6725,95.67,95.67,351
1736520840,95.67,95.67,95.67,95.67,5
1736521200,95.67,95.67,95.67,95.67,1
1736521740,95.6725,95.6725,95.6725,95.6725,10
1736522340,95.6725,95.6725,95.67,95.67,63
1736522400,95.67,95.67,95.67,95.67,6
1736522640,95.67,95.67,95.67,95.67,1
1736523120,95.6725,95.6725,95.67,95.67,26
1736523240,95.67,95.67,95.67,95.67,4
1736523540,95.6725,95.6725,95.6725,95.6725,100
1736523600,95.67,95.67,95.67,95.67,1
1736528220,95.6725,95.6725,95.67,95.67,56
1736529240,95.6725,95.6725,95.6725,95.6725,21
1736533560,95.67,95.67,95.67,95.67,1
1736533980,95.6725,95.6725,95.6725,95.6725,8
1736534040,95.6725,95.6725,95.67,95.67,23
1736539080,95.6725,95.6725,95.6725,95.6725,26
1736539140,95.6725,95.6725,95.6725,95.6725,9
1736540880,95.6725,95.6725,95.67,95.67,2
1736542320,95.67,95.67,95.67,95.67,304
1736542380,95.67,95.67,95.67,95.67,1
1736542620,95.6725,95.6725,95.67,95.67,58
1736542920,95.6725,95.6725,95.6725,95.6725,2
1736543400,95.6725,95.6725,95.6725,95.6725,6
1736545200,95.6725,95.6725,95.67,95.67,183
1736545680,95.67,95.67,95.67,95.67,403
1736545740,95.67,95.67,95.67,95.67,2
1736546340,95.67,95.67,95.67,95.67,17
1736724060,95.67,95.67,95.67,95.67,19
1736726820,95.67,95.67,95.67,95.67,1
1736739360,95.67,95.67,95.67,95.67,240
1736757720,95.6725,95.6725,95.6725,95.6725,146
1736771460,95.6725,95.6725,95.6725,95.6725,8
1736772120,95.6725,95.6725,95.6725,95.6725,5
1736772600,95.67,95.67,95.67,95.67,1
1736774880,95.67,95.67,95.67,95.67,4
1736777220,95.67,95.67,95.67,95.67,1
1736777280,95.67,95.67,95.67,95.67,65
1736777340,95.67,95.67,95.67,95.67,2
1736777400,95.67,95.67,95.67,95.67,8
1736777640,95.6725,95.6725,95.6725,95.6725,305
1736779140,95.6725,95.6725,95.6725,95.6725,12
1736779680,95.6725,95.6725,95.6725,95.6725,5
1736780880,95.6725,95.6725,95.6725,95.6725,13
1736780940,95.67,95.67,95.67,95.67,1
1736782380,95.67,95.67,95.67,95.67,12
1736782500,95.6725,95.6725,95.6725,95.6725,1
1736785080,95.67,95.6725,95.67,95.67,272
1736785140,95.67,95.67,95.67,95.67,55
1736786280,95.67,95.67,95.67,95.67,84
1736786700,95.67,95.67,95.67,95.67,3
1736788320,95.67,95.67,95.67,95.67,1
1736794500,95.6725,95.6725,95.67,95.67,70
1736795640,95.67,95.67,95.67,95.67,86
1736796900,95.67,95.67,95.67,95.67,5
1736797200,95.67,95.67,95.67,95.67,4
1736797500,95.67,95.67,95.67,95.67,5
1736798940,95.67,95.67,95.67,95.67,1
1736799240,95.6725,95.6725,95.6725,95.6725,6
1736799360,95.67,95.67,95.67,95.67,11
1736799840,95.67,95.67,95.67,95.67,1
1736800200,95.67,95.67,95.67,95.67,829
1736800260,95.67,95.67,95.67,95.67,6
1736800320,95.67,95.67,95.67,95.67,3
1736800500,95.6725,95.6725,95.6725,95.6725,40
1736801580,95.67,95.67,95.67,95.67,36
1736801700,95.67,95.67,95.67,95.67,37
1736801760,95.67,95.67,95.67,95.67,43
1736802300,95.6725,95.6725,95.67,95.67,116
1736803740,95.67,95.67,95.67,95.67,6
1736804700,95.67,95.67,95.67,95.67,1
1736804820,95.67,95.67,95.67,95.67,1
1736805420,95.67,95.67,95.67,95.67,65
1736805540,95.67,95.67,95.67,95.67,8
1736809500,95.67,95.67,95.67,95.67,2
1736810940,95.6725,95.6725,95.6725,95.6725,6
1736829420,95.6725,95.6725,95.6725,95.6725,213
1736842320,95.67,95.67,95.67,95.67,57
1736842380,95.67,95.67,95.67,95.67,83
1736850960,95.67,95.67,95.67,95.67,601
1736854800,95.67,95.67,95.67,95.67,5
1736860260,95.67,95.67,95.67,95.67,247
1736860440,95.67,95.67,95.67,95.67,1
1736860980,95.67,95.67,95.67,95.67,7
1736861100,95.6725,95.6725,95.67,95.67,222
1736861160,95.67,95.67,95.67,95.67,21
1736861280,95.67,95.67,95.67,95.67,878
1736861340,95.67,95.67,95.67,95.67,7
1736861400,95.67,95.67,95.67,95.67,453
1736861460,95.67,95.67,95.67,95.67,4
1736861580,95.6725,95.6725,95.6725,95.6725,1
1736863440,95.6725,95.6725,95.67,95.67,36
1736863980,95.6725,95.6725,95.67,95.67,441
1736864040,95.67,95.67,95.67,95.67,1
1736865660,95.6725,95.6725,95.6725,95.6725,2
1736865840,95.6725,95.6725,95.67,95.67,112
1736868060,95.67,95.67,95.67,95.67,6
1736872500,95.67,95.67,95.67,95.67,1
1736873100,95.6725,95.6725,95.67,95.67,39
1736874900,95.67,95.67,95.67,95.67,57
1736874960,95.6725,95.6725,95.6725,95.6725,28
1736877300,95.6725,95.6725,95.6725,95.6725,13
1736877720,95.67,95.67,95.67,95.67,14
1736878860,95.67,95.67,95.67,95.67,448
1736878920,95.67,95.67,95.67,95.67,2
1736879220,95.67,95.67,95.67,95.67,7
1736883240,95.67,95.67,95.67,95.67,7
1736884140,95.67,95.67,95.67,95.67,9
1736884560,95.6725,95.6725,95.6725,95.6725,32
1736884860,95.67,95.67,95.67,95.67,3
1736885340,95.67,95.67,95.67,95.67,4
1736888820,95.67,95.67,95.67,95.67,2
1736889420,95.6725,95.6725,95.6725,95.6725,1
1736890500,95.6725,95.6725,95.67,95.67,42
1736890860,95.67,95.67,95.67,95.67,1319
1736890920,95.67,95.67,95.67,95.67,6
1736890980,95.67,95.67,95.67,95.67,6
1736891940,95.67,95.67,95.67,95.67,144
1736933460,95.67,95.67,95.67,95.67,147
1736939040,95.6725,95.6725,95.6725,95.6725,500
1736940120,95.6725,95.6725,95.67,95.67,502
1736940180,95.67,95.67,95.67,95.67,2
1736940720,95.67,95.67,95.67,95.67,8
1736941680,95.67,95.67,95.67,95.67,5
1736943840,95.67,95.67,95.67,95.67,3304
1736945280,95.6725,95.6725,95.67,95.67,101
1736946960,95.67,95.67,95.67,95.67,37
1736947200,95.67,95.67,95.67,95.67,2
1736947320,95.6725,95.6725,95.6725,95.6725,48
1736947380,95.67,95.67,95.67,95.67,3
1736947440,95.67,95.67,95.67,95.67,2
1736947500,95.67,95.67,95.67,95.67,1
1736947560,95.67,95.67,95.67,95.67,6
1736947680,95.67,95.6725,95.67,95.67,20
1736947740,95.67,95.6725,95.67,95.6725,37
1736947800,95.67,95.67,95.67,95.67,25
1736947980,95.6725,95.6725,95.6725,95.6725,2
1736948460,95.67,95.67,95.67,95.67,43
1736949360,95.67,95.67,95.67,95.67,46
1736949420,95.67,95.67,95.67,95.67,1
1736949480,95.67,95.67,95.67,95.67,24
1736949540,95.6725,95.6725,95.6725,95.6725,1
1736949780,95.6725,95.6725,95.6725,95.6725,11
1736951700,95.6725,95.6725,95.67,95.67,5
1736953260,95.67,95.67,95.67,95.67,24
1736953800,95.6725,95.6725,95.6725,95.6725,1
1736954160,95.6725,95.6725,95.6725,95.6725,1
1736957820,95.6725,95.6725,95.67,95.6725,58
1736957880,95.6725,95.6725,95.6725,95.6725,3
1736958120,95.6725,95.6725,95.6725,95.6725,16
1736958180,95.6725,95.6725,95.6725,95.6725,1
1736958240,95.6725,95.6725,95.6725,95.6725,1
1736958300,95.6725,95.6725,95.6725,95.6725,3
1736963940,95.67,95.67,95.67,95.67,6
1736964000,95.67,95.67,95.67,95.67,10
1736964060,95.67,95.67,95.67,95.67,4
1736964360,95.67,95.67,95.67,95.67,26
1736965500,95.67,95.67,95.67,95.67,259
1736965560,95.67,95.67,95.67,95.67,2
1736970120,95.6725,95.6725,95.6725,95.6725,10
1736970960,95.67,95.67,95.67,95.67,1
1736971140,95.67,95.67,95.67,95.67,3
1736973540,95.67,95.67,95.67,95.67,1
1736973900,95.67,95.67,95.67,95.67,19
1736974380,95.6725,95.6725,95.67,95.67,102
1736974980,95.6725,95.6725,95.6725,95.6725,34
1736975820,95.6725,95.6725,95.67,95.67,104
1736975940,95.6725,95.6725,95.6725,95.6725,2
1736976060,95.67,95.67,95.67,95.67,121
1736976120,95.67,95.67,95.67,95.67,1
1736977920,95.67,95.67,95.67,95.67,1
1737015360,95.67,95.67,95.67,95.67,5
1737018480,95.67,95.67,95.67,95.67,19
1737019500,95.6725,95.6725,95.6725,95.6725,600
1737019560,95.6725,95.6725,95.67,95.67,355
1737019620,95.67,95.67,95.67,95.67,2
1737024240,95.67,95.67,95.67,95.67,25
1737025020,95.6725,95.6725,95.6725,95.6725,6
1737029280,95.67,95.67,95.67,95.67,24
1737029400,95.67,95.67,95.67,95.67,1
1737029460,95.67,95.67,95.67,95.67,2
1737030060,95.67,95.67,95.67,95.67,21
1737030360,95.67,95.67,95.67,95.67,1
1737030420,95.67,95.67,95.67,95.67,2
1737031260,95.67,95.67,95.67,95.67,1
1737033360,95.6725,95.6725,95.67,95.67,39
1737033720,95.67,95.67,95.67,95.67,2
1737033840,95.67,95.67,95.67,95.67,24
1737033900,95.67,95.67,95.67,95.67,1
1737034200,95.67,95.67,95.67,95.67,303
1737034260,95.67,95.67,95.67,95.67,19
1737036360,95.67,95.67,95.67,95.67,5
1737036660,95.67,95.67,95.67,95.67,4
1737039900,95.67,95.67,95.67,95.67,72
1737040020,95.67,95.67,95.67,95.67,31
1737040080,95.67,95.67,95.67,95.67,1
1737040200,95.67,95.67,95.67,95.67,171
1737040260,95.67,95.67,95.67,95.67,1
1737040680,95.6725,95.6725,95.67,95.67,18
1737041460,95.6725,95.6725,95.6725,95.6725,25
1737047400,95.6725,95.6725,95.67,95.67,26
1737050340,95.67,95.67,95.67,95.67,184
1737050400,95.67,95.67,95.67,95.67,1
1737050580,95.67,95.67,95.67,95.67,32
1737052680,95.67,95.67,95.67,95.67,1
1737057060,95.67,95.67,95.67,95.67,11
1737059520,95.67,95.67,95.67,95.67,24
1737059820,95.67,95.67,95.67,95.67,1
1737060780,95.67,95.67,95.67,95.67,2
1737061200,95.6725,95.6725,95.67,95.67,27
1737061260,95.6725,95.6725,95.67,95.67,253
1737061320,95.67,95.67,95.67,95.67,1
1737062100,95.6725,95.6725,95.6725,95.6725,45
1737063480,95.67,95.67,95.67,95.67,2
1737064080,95.67,95.67,95.67,95.67,1
1737068940,95.67,95.67,95.67,95.67,1
1737070200,95.67,95.67,95.67,95.67,15
1737088320,95.67,95.67,95.67,95.67,19
1737091980,95.6725,95.6725,95.6725,95.6725,2
1737099600,95.67,95.67,95.67,95.67,6
1737101760,95.67,95.67,95.67,95.67,100
1737115980,95.67,95.67,95.67,95.67,3000
1737117300,95.67,95.67,95.67,95.67,1
1737119880,95.67,95.67,95.67,95.67,1003
1737119940,95.67,95.67,95.67,95.67,4
1737120300,95.67,95.67,95.67,95.67,3
1737121200,95.67,95.67,95.67,95.67,5
1737121320,95.67,95.67,95.67,95.67,1
1737123360,95.67,95.67,95.67,95.67,11
1737134100,95.67,95.67,95.67,95.67,15
1737136740,95.67,95.67,95.67,95.67,353
1737136800,95.67,95.67,95.67,95.67,5
1737144720,95.67,95.67,95.67,95.67,12
1737144780,95.67,95.67,95.67,95.67,6
1737146040,95.67,95.67,95.67,95.67,46
1737146340,95.67,95.67,95.67,95.67,19
1737146400,95.67,95.67,95.67,95.67,27
1737146520,95.6725,95.6725,95.67,95.67,37
1737146580,95.6725,95.6725,95.67,95.67,55
1737147600,95.6725,95.6725,95.6725,95.6725,4
1737148080,95.67,95.67,95.67,95.67,40
1737376620,95.6725,95.6725,95.6725,95.6725,1
1737379500,95.67,95.67,95.67,95.67,1
1737445200,95.67,95.67,95.67,95.67,15
1737461580,95.67,95.67,95.67,95.67,66
1737461640,95.67,95.67,95.67,95.67,26
1737461820,95.67,95.67,95.67,95.67,25
1737462540,95.67,95.67,95.67,95.67,1
1737464220,95.6725,95.6725,95.6725,95.6725,13
1737466200,95.67,95.67,95.67,95.67,1
1737467100,95.6725,95.6725,95.6725,95.6725,3
1737467460,95.6725,95.6725,95.6725,95.6725,7
1737471960,95.67,95.67,95.67,95.67,3
1737474480,95.67,95.67,95.67,95.67,113
1737479100,95.67,95.67,95.67,95.67,3
1737479160,95.67,95.67,95.67,95.67,3
1737479820,95.6725,95.6725,95.6725,95.6725,4
1737480360,95.6725,95.6725,95.6725,95.6725,50
1737481320,95.6725,95.6725,95.6725,95.6725,42
1737482340,95.67,95.67,95.67,95.67,127
1737488640,95.67,95.67,95.67,95.67,14
1737488700,95.67,95.67,95.67,95.67,6
1737488760,95.67,95.67,95.67,95.67,12
1737488820,95.67,95.67,95.67,95.67,6
1737488880,95.67,95.67,95.67,95.67,13
1737488940,95.67,95.67,95.67,95.67,6
1737489000,95.67,95.67,95.67,95.67,12
1737489060,95.67,95.67,95.67,95.67,6
1737489120,95.67,95.67,95.67,95.67,13
1737489180,95.67,95.67,95.67,95.67,12
1737489240,95.67,95.67,95.67,95.67,6
1737489300,95.67,95.67,95.67,95.67,13
1737489360,95.67,95.67,95.67,95.67,7
1737489420,95.67,95.67,95.67,95.67,12
1737489480,95.67,95.67,95.67,95.67,6
1737489540,95.67,95.67,95.67,95.67,11
1737490680,95.67,95.67,95.67,95.67,51
1737496500,95.6725,95.6725,95.67,95.67,52
1737500700,95.67,95.67,95.67,95.67,8
1737500820,95.67,95.67,95.67,95.67,5
1737518640,95.67,95.67,95.67,95.67,11
1737546660,95.67,95.67,95.67,95.67,500
1737548640,95.67,95.67,95.67,95.67,8547
1737548700,95.67,95.67,95.67,95.67,6
1737548760,95.67,95.67,95.67,95.67,3
1737548880,95.67,95.67,95.67,95.67,2255
1737548940,95.67,95.67,95.67,95.67,14
1737549000,95.67,95.67,95.67,95.67,7
1737549060,95.67,95.67,95.67,95.67,5
1737549720,95.67,95.67,95.67,95.67,4
1737552480,95.67,95.67,95.67,95.67,10
1737552660,95.67,95.67,95.67,95.67,11
1737552720,95.67,95.67,95.67,95.67,1
1737553200,95.67,95.67,95.67,95.67,50
1737553320,95.67,95.67,95.67,95.67,16
1737553560,95.67,95.67,95.67,95.67,50
1737553620,95.67,95.67,95.67,95.67,2
1737554940,95.67,95.67,95.67,95.67,101
1737555000,95.67,95.67,95.67,95.67,1
1737555060,95.67,95.67,95.67,95.67,17
1737557880,95.6725,95.6725,95.67,95.67,55
1737558480,95.67,95.67,95.67,95.67,128
1737559740,95.67,95.67,95.67,95.67,261
1737559800,95.67,95.67,95.67,95.67,1
1737564480,95.6725,95.6725,95.6725,95.6725,2
1737564660,95.67,95.67,95.67,95.67,1
1737565260,95.67,95.67,95.67,95.67,193
1737566040,95.67,95.67,95.67,95.67,203
1737567480,95.67,95.67,95.67,95.67,1
1737568740,95.67,95.67,95.67,95.67,151
1737568800,95.67,95.67,95.67,95.67,2
1737569820,95.67,95.67,95.67,95.67,102
1737574380,95.67,95.67,95.67,95.67,1
1737575040,95.6725,95.6725,95.6725,95.6725,5
1737575100,95.6725,95.6725,95.6725,95.6725,7
1737575160,95.6725,95.6725,95.6725,95.6725,7
1737575220,95.6725,95.6725,95.6725,95.6725,8
1737575280,95.6725,95.6725,95.6725,95.6725,7
1737575340,95.6725,95.6725,95.6725,95.6725,7
1737575400,95.6725,95.6725,95.6725,95.6725,7
1737575460,95.6725,95.6725,95.67,95.6725,9
1737575520,95.6725,95.6725,95.67,95.6725,229
1737575580,95.67,95.6725,95.67,95.6725,8
1737575640,95.6725,95.6725,95.6725,95.6725,7
1737575700,95.6725,95.6725,95.6725,95.6725,8
1737575760,95.6725,95.6725,95.6725,95.6725,7
1737575820,95.6725,95.6725,95.67,95.6725,8
1737575880,95.6725,95.6725,95.6725,95.6725,7
1737575940,95.6725,95.6725,95.6725,95.6725,10
1737576540,95.6725,95.6725,95.6725,95.6725,5
1737576720,95.67,95.67,95.67,95.67,11
1737577200,95.67,95.67,95.67,95.67,50
1737577260,95.67,95.67,95.67,95.67,1
1737579600,95.67,95.67,95.67,95.67,1640
1737579660,95.67,95.67,95.67,95.67,11
1737579720,95.67,95.67,95.67,95.67,6
1737579780,95.67,95.67,95.67,95.67,2
1737581700,95.67,95.67,95.67,95.67,1
1737582840,95.67,95.67,95.67,95.67,151
1737582900,95.67,95.67,95.67,95.67,2
1737618960,95.67,95.67,95.67,95.67,26
1737622440,95.67,95.67,95.67,95.67,500
1737628860,95.67,95.67,95.67,95.67,35
1737628920,95.67,95.67,95.67,95.67,32
1737632880,95.67,95.67,95.67,95.67,29
1737633300,95.67,95.67,95.67,95.67,2078
1737633360,95.67,95.67,95.67,95.67,7
1737633420,95.67,95.67,95.67,95.67,5
1737634200,95.67,95.67,95.67,95.67,3
1737634680,95.67,95.67,95.67,95.67,224
1737634800,95.67,95.67,95.67,95.67,1541
1737634860,95.67,95.67,95.67,95.67,10
1737634920,95.67,95.67,95.67,95.67,15
1737634980,95.67,95.67,95.67,95.67,3
1737635040,95.67,95.67,95.67,95.67,1
1737635100,95.67,95.67,95.67,95.67,1
1737635160,95.67,95.67,95.67,95.67,1
1737635280,95.67,95.67,95.67,95.67,1
1737635400,95.67,95.67,95.67,95.67,1
1737635460,95.6725,95.6725,95.6725,95.6725,9
1737636180,95.67,95.67,95.67,95.67,93
1737636240,95.67,95.67,95.67,95.67,500
1737636300,95.67,95.67,95.67,95.67,507
1737636360,95.67,95.67,95.67,95.67,6
1737636420,95.67,95.67,95.67,95.67,2
1737636480,95.67,95.67,95.67,95.67,2
1737636780,95.67,95.67,95.67,95.67,1
1737636900,95.67,95.67,95.67,95.67,2
1737638400,95.67,95.67,95.67,95.67,1
1737638460,95.67,95.67,95.67,95.67,20
1737639840,95.67,95.67,95.67,95.67,18
1737640020,95.67,95.67,95.67,95.67,22
1737640740,95.67,95.67,95.67,95.67,24
1737643860,95.6725,95.6725,95.67,95.67,375
1737643920,95.67,95.67,95.67,95.67,10
1737644100,95.67,95.67,95.67,95.67,2
1737646320,95.67,95.67,95.67,95.67,6811
